Simplified VQ-VAE (autoresearch)
  latent_dim: 64, num_codes: 512
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True

step 00691 (19.6%) | loss: 0.9574 | recon: 0.0277 | vq: 0.8947 | H: 3.41 | dt: 83ms | rem: 241s 
step 00692 (19.6%) | loss: 0.9568 | recon: 0.0275 | vq: 0.9045 | H: 3.40 | dt: 85ms | rem: 241s 
step 00693 (19.6%) | loss: 0.9541 | recon: 0.0273 | vq: 0.8841 | H: 3.40 | dt: 81ms | rem: 241s 
step 00694 (19.7%) | loss: 0.9503 | recon: 0.0269 | vq: 0.8703 | H: 3.39 | dt: 83ms | rem: 241s 
step 00695 (19.7%) | loss: 0.9472 | recon: 0.0274 | vq: 0.8722 | H: 3.39 | dt: 88ms | rem: 241s 
step 00696 (19.7%) | loss: 0.9449 | recon: 0.0280 | vq: 0.8776 | H: 3.39 | dt: 78ms | rem: 241s 
step 00697 (19.7%) | loss: 0.9425 | recon: 0.0278 | vq: 0.8740 | H: 3.40 | dt: 81ms | rem: 241s 
step 00698 (19.8%) | loss: 0.9409 | recon: 0.0282 | vq: 0.8792 | H: 3.39 | dt: 86ms | rem: 241s 
step 00699 (19.8%) | loss: 0.9379 | recon: 0.0279 | vq: 0.8644 | H: 3.40 | dt: 78ms | rem: 241s 
step 00700 (19.8%) | loss: 0.9343 | recon: 0.0280 | vq: 0.8544 | H: 3.39 | dt: 82ms | rem: 241s 
step 00701 (19.9%) | loss: 0.9317 | recon: 0.0275 | vq: 0.8618 | H: 3.41 | dt: 78ms | rem: 240s 
step 00702 (19.9%) | loss: 0.8630 | recon: 0.0999 | vq: 0.1453 | H: 8.20 | dt: 75ms | rem: 240s 
step 00703 (19.9%) | loss: 0.7996 | recon: 0.0886 | vq: 0.1400 | H: 8.12 | dt: 85ms | rem: 240s 
step 00704 (19.9%) | loss: 0.7426 | recon: 0.0775 | vq: 0.1518 | H: 8.25 | dt: 82ms | rem: 240s 
step 00705 (20.0%) | loss: 0.6899 | recon: 0.0650 | vq: 0.1511 | H: 8.23 | dt: 79ms | rem: 240s 
step 00706 (20.0%) | loss: 0.6418 | recon: 0.0559 | vq: 0.1525 | H: 8.24 | dt: 85ms | rem: 240s 
step 00707 (20.0%) | loss: 0.5974 | recon: 0.0492 | vq: 0.1491 | H: 8.20 | dt: 82ms | rem: 240s 
step 00708 (20.0%) | loss: 0.5574 | recon: 0.0458 | vq: 0.1514 | H: 8.22 | dt: 83ms | rem: 240s 
step 00709 (20.1%) | loss: 0.5214 | recon: 0.0435 | vq: 0.1540 | H: 8.21 | dt: 81ms | rem: 240s 
step 00710 (20.1%) | loss: 0.4884 | recon: 0.0412 | vq: 0.1500 | H: 8.18 | dt: 85ms | rem: 240s 
step 00711 (20.1%) | loss: 0.4593 | recon: 0.0398 | vq: 0.1580 | H: 8.19 | dt: 81ms | rem: 240s 
step 00712 (20.2%) | loss: 0.4330 | recon: 0.0383 | vq: 0.1574 | H: 8.19 | dt: 85ms | rem: 240s 
step 00713 (20.2%) | loss: 0.4077 | recon: 0.0355 | vq: 0.1451 | H: 8.08 | dt: 78ms | rem: 239s 
step 00714 (20.2%) | loss: 0.3856 | recon: 0.0346 | vq: 0.1517 | H: 8.12 | dt: 83ms | rem: 239s 
step 00715 (20.2%) | loss: 0.3659 | recon: 0.0334 | vq: 0.1556 | H: 8.14 | dt: 81ms | rem: 239s 
step 00716 (20.2%) | loss: 0.3472 | recon: 0.0321 | vq: 0.1468 | H: 7.51 | dt: 37ms | rem: 239s 
step 00717 (20.3%) | loss: 0.3306 | recon: 0.0311 | vq: 0.1502 | H: 8.10 | dt: 100ms | rem: 239s 
step 00718 (20.3%) | loss: 0.3155 | recon: 0.0299 | vq: 0.1491 | H: 8.11 | dt: 81ms | rem: 239s 
step 00719 (20.3%) | loss: 0.3011 | recon: 0.0289 | vq: 0.1429 | H: 8.04 | dt: 78ms | rem: 239s 
step 00720 (20.4%) | loss: 0.2879 | recon: 0.0281 | vq: 0.1412 | H: 8.03 | dt: 78ms | rem: 239s 
step 00721 (20.4%) | loss: 0.2765 | recon: 0.0281 | vq: 0.1459 | H: 8.09 | dt: 76ms | rem: 239s 
step 00722 (20.4%) | loss: 0.2650 | recon: 0.0264 | vq: 0.1351 | H: 7.96 | dt: 82ms | rem: 239s 
step 00723 (20.4%) | loss: 0.2551 | recon: 0.0262 | vq: 0.1396 | H: 8.03 | dt: 81ms | rem: 239s 
step 00724 (20.5%) | loss: 0.2459 | recon: 0.0257 | vq: 0.1378 | H: 8.04 | dt: 83ms | rem: 239s 
step 00725 (20.5%) | loss: 0.2384 | recon: 0.0260 | vq: 0.1443 | H: 8.09 | dt: 77ms | rem: 239s 
step 00726 (20.5%) | loss: 0.2300 | recon: 0.0242 | vq: 0.1307 | H: 7.98 | dt: 83ms | rem: 238s 
step 00727 (20.6%) | loss: 0.2235 | recon: 0.0250 | vq: 0.1396 | H: 8.03 | dt: 102ms | rem: 238s 
step 00728 (20.6%) | loss: 0.2167 | recon: 0.0235 | vq: 0.1316 | H: 8.02 | dt: 88ms | rem: 238s 
step 00729 (20.6%) | loss: 0.2110 | recon: 0.0240 | vq: 0.1365 | H: 8.04 | dt: 81ms | rem: 238s 
step 00730 (20.6%) | loss: 0.2054 | recon: 0.0231 | vq: 0.1319 | H: 8.01 | dt: 74ms | rem: 238s 
step 00731 (20.7%) | loss: 0.1997 | recon: 0.0223 | vq: 0.1261 | H: 8.01 | dt: 77ms | rem: 238s 
step 00732 (20.7%) | loss: 0.1954 | recon: 0.0228 | vq: 0.1335 | H: 8.07 | dt: 80ms | rem: 238s 
step 00733 (20.7%) | loss: 0.1910 | recon: 0.0222 | vq: 0.1291 | H: 8.02 | dt: 78ms | rem: 238s 
step 00734 (20.7%) | loss: 0.1872 | recon: 0.0222 | vq: 0.1311 | H: 8.03 | dt: 78ms | rem: 238s 
step 00735 (20.8%) | loss: 0.1841 | recon: 0.0224 | vq: 0.1341 | H: 8.07 | dt: 85ms | rem: 238s 
step 00736 (20.8%) | loss: 0.1810 | recon: 0.0220 | vq: 0.1307 | H: 8.01 | dt: 76ms | rem: 238s 
step 00737 (20.8%) | loss: 0.1780 | recon: 0.0216 | vq: 0.1290 | H: 8.02 | dt: 83ms | rem: 238s 
step 00738 (20.9%) | loss: 0.1750 | recon: 0.0211 | vq: 0.1270 | H: 8.04 | dt: 95ms | rem: 237s 
step 00739 (20.9%) | loss: 0.1720 | recon: 0.0209 | vq: 0.1242 | H: 8.01 | dt: 91ms | rem: 237s 
step 00740 (20.9%) | loss: 0.1695 | recon: 0.0210 | vq: 0.1265 | H: 8.00 | dt: 83ms | rem: 237s 
step 00741 (20.9%) | loss: 0.1672 | recon: 0.0207 | vq: 0.1256 | H: 8.02 | dt: 84ms | rem: 237s 
step 00742 (21.0%) | loss: 0.1647 | recon: 0.0201 | vq: 0.1221 | H: 7.98 | dt: 75ms | rem: 237s 
step 00743 (21.0%) | loss: 0.1629 | recon: 0.0208 | vq: 0.1258 | H: 8.06 | dt: 83ms | rem: 237s 
step 00744 (21.0%) | loss: 0.1610 | recon: 0.0202 | vq: 0.1232 | H: 8.02 | dt: 81ms | rem: 237s 
step 00745 (21.0%) | loss: 0.1589 | recon: 0.0199 | vq: 0.1207 | H: 8.00 | dt: 80ms | rem: 237s 
step 00746 (21.1%) | loss: 0.1573 | recon: 0.0202 | vq: 0.1226 | H: 7.99 | dt: 81ms | rem: 237s 
step 00747 (21.1%) | loss: 0.1558 | recon: 0.0195 | vq: 0.1228 | H: 7.99 | dt: 81ms | rem: 237s 
step 00748 (21.1%) | loss: 0.1548 | recon: 0.0202 | vq: 0.1249 | H: 8.02 | dt: 77ms | rem: 237s 
step 00749 (21.2%) | loss: 0.1533 | recon: 0.0196 | vq: 0.1206 | H: 8.01 | dt: 86ms | rem: 237s 
step 00750 (21.2%) | loss: 0.1519 | recon: 0.0193 | vq: 0.1197 | H: 7.98 | dt: 88ms | rem: 236s 
step 00751 (21.2%) | loss: 0.1509 | recon: 0.0196 | vq: 0.1229 | H: 8.01 | dt: 88ms | rem: 236s 
step 00752 (21.2%) | loss: 0.1501 | recon: 0.0195 | vq: 0.1228 | H: 8.02 | dt: 85ms | rem: 236s 
step 00753 (21.3%) | loss: 0.1494 | recon: 0.0197 | vq: 0.1233 | H: 8.06 | dt: 77ms | rem: 236s 
step 00754 (21.3%) | loss: 0.1486 | recon: 0.0195 | vq: 0.1224 | H: 8.03 | dt: 82ms | rem: 236s 
step 00755 (21.3%) | loss: 0.1477 | recon: 0.0192 | vq: 0.1201 | H: 8.01 | dt: 77ms | rem: 236s 
step 00756 (21.3%) | loss: 0.1470 | recon: 0.0191 | vq: 0.1216 | H: 8.03 | dt: 82ms | rem: 236s 
step 00757 (21.4%) | loss: 0.1460 | recon: 0.0188 | vq: 0.1182 | H: 7.96 | dt: 76ms | rem: 236s 
step 00758 (21.4%) | loss: 0.1449 | recon: 0.0185 | vq: 0.1162 | H: 7.92 | dt: 80ms | rem: 236s 
step 00759 (21.4%) | loss: 0.1440 | recon: 0.0187 | vq: 0.1174 | H: 7.98 | dt: 81ms | rem: 236s 
step 00760 (21.5%) | loss: 0.1435 | recon: 0.0190 | vq: 0.1204 | H: 8.03 | dt: 82ms | rem: 236s 
step 00761 (21.5%) | loss: 0.1426 | recon: 0.0186 | vq: 0.1152 | H: 7.96 | dt: 84ms | rem: 236s 
step 00762 (21.5%) | loss: 0.1419 | recon: 0.0185 | vq: 0.1175 | H: 7.93 | dt: 86ms | rem: 235s 
step 00763 (21.5%) | loss: 0.1410 | recon: 0.0184 | vq: 0.1143 | H: 7.99 | dt: 85ms | rem: 235s 
step 00764 (21.6%) | loss: 0.1403 | recon: 0.0183 | vq: 0.1156 | H: 7.96 | dt: 80ms | rem: 235s 
step 00765 (21.6%) | loss: 0.1402 | recon: 0.0190 | vq: 0.1200 | H: 8.01 | dt: 82ms | rem: 235s 
step 00766 (21.6%) | loss: 0.1397 | recon: 0.0185 | vq: 0.1175 | H: 7.99 | dt: 79ms | rem: 235s 
step 00767 (21.6%) | loss: 0.1392 | recon: 0.0180 | vq: 0.1161 | H: 7.91 | dt: 80ms | rem: 235s 
step 00768 (21.7%) | loss: 0.1390 | recon: 0.0188 | vq: 0.1188 | H: 7.95 | dt: 79ms | rem: 235s 
step 00769 (21.7%) | loss: 0.1386 | recon: 0.0182 | vq: 0.1169 | H: 8.01 | dt: 78ms | rem: 235s 
step 00770 (21.7%) | loss: 0.1383 | recon: 0.0183 | vq: 0.1171 | H: 8.01 | dt: 80ms | rem: 235s 
step 00771 (21.8%) | loss: 0.1385 | recon: 0.0190 | vq: 0.1217 | H: 8.02 | dt: 82ms | rem: 235s 
step 00772 (21.8%) | loss: 0.1383 | recon: 0.0182 | vq: 0.1175 | H: 8.04 | dt: 82ms | rem: 235s 
step 00773 (21.8%) | loss: 0.1381 | recon: 0.0183 | vq: 0.1185 | H: 8.02 | dt: 88ms | rem: 235s 
step 00774 (21.8%) | loss: 0.1377 | recon: 0.0180 | vq: 0.1161 | H: 7.98 | dt: 85ms | rem: 234s 
step 00775 (21.9%) | loss: 0.1369 | recon: 0.0177 | vq: 0.1123 | H: 7.97 | dt: 84ms | rem: 234s 
step 00776 (21.9%) | loss: 0.1362 | recon: 0.0175 | vq: 0.1118 | H: 7.93 | dt: 82ms | rem: 234s 
step 00777 (21.9%) | loss: 0.1354 | recon: 0.0176 | vq: 0.1108 | H: 7.96 | dt: 81ms | rem: 234s 
step 00778 (21.9%) | loss: 0.1347 | recon: 0.0173 | vq: 0.1115 | H: 7.86 | dt: 81ms | rem: 234s 
step 00779 (22.0%) | loss: 0.1348 | recon: 0.0185 | vq: 0.1174 | H: 8.04 | dt: 77ms | rem: 234s 
step 00780 (22.0%) | loss: 0.1348 | recon: 0.0179 | vq: 0.1166 | H: 8.01 | dt: 83ms | rem: 234s 
step 00781 (22.0%) | loss: 0.1343 | recon: 0.0174 | vq: 0.1123 | H: 7.94 | dt: 76ms | rem: 234s 
step 00782 (22.1%) | loss: 0.1337 | recon: 0.0173 | vq: 0.1106 | H: 7.95 | dt: 84ms | rem: 234s 
step 00783 (22.1%) | loss: 0.1336 | recon: 0.0178 | vq: 0.1152 | H: 7.98 | dt: 84ms | rem: 234s 
step 00784 (22.1%) | loss: 0.1328 | recon: 0.0170 | vq: 0.1086 | H: 7.88 | dt: 81ms | rem: 234s 
step 00785 (22.1%) | loss: 0.1328 | recon: 0.0178 | vq: 0.1154 | H: 7.98 | dt: 84ms | rem: 234s 
step 00786 (22.2%) | loss: 0.1330 | recon: 0.0179 | vq: 0.1162 | H: 8.03 | dt: 93ms | rem: 233s 
step 00787 (22.2%) | loss: 0.1330 | recon: 0.0177 | vq: 0.1152 | H: 7.93 | dt: 82ms | rem: 233s 
step 00788 (22.2%) | loss: 0.1328 | recon: 0.0175 | vq: 0.1139 | H: 7.95 | dt: 81ms | rem: 233s 
step 00789 (22.2%) | loss: 0.1331 | recon: 0.0181 | vq: 0.1178 | H: 7.98 | dt: 84ms | rem: 233s 
step 00790 (22.3%) | loss: 0.1323 | recon: 0.0169 | vq: 0.1076 | H: 7.97 | dt: 80ms | rem: 233s 
step 00791 (22.3%) | loss: 0.1320 | recon: 0.0174 | vq: 0.1125 | H: 8.01 | dt: 81ms | rem: 233s 
step 00792 (22.3%) | loss: 0.1324 | recon: 0.0180 | vq: 0.1177 | H: 8.01 | dt: 81ms | rem: 233s 
step 00793 (22.4%) | loss: 0.1322 | recon: 0.0174 | vq: 0.1133 | H: 8.00 | dt: 86ms | rem: 233s 
step 00794 (22.4%) | loss: 0.1318 | recon: 0.0171 | vq: 0.1107 | H: 7.94 | dt: 82ms | rem: 233s 
step 00795 (22.4%) | loss: 0.1320 | recon: 0.0179 | vq: 0.1157 | H: 8.00 | dt: 85ms | rem: 233s 
step 00796 (22.4%) | loss: 0.1314 | recon: 0.0168 | vq: 0.1095 | H: 7.96 | dt: 84ms | rem: 233s 
step 00797 (22.5%) | loss: 0.1312 | recon: 0.0171 | vq: 0.1124 | H: 7.94 | dt: 86ms | rem: 233s 
step 00798 (22.5%) | loss: 0.1309 | recon: 0.0172 | vq: 0.1113 | H: 7.97 | dt: 83ms | rem: 233s 
step 00799 (22.5%) | loss: 0.1304 | recon: 0.0169 | vq: 0.1087 | H: 7.94 | dt: 87ms | rem: 232s 
step 00800 (22.6%) | loss: 0.1296 | recon: 0.0164 | vq: 0.1056 | H: 7.87 | dt: 78ms | rem: 232s 
step 00801 (22.6%) | loss: 0.1295 | recon: 0.0172 | vq: 0.1118 | H: 7.91 | dt: 83ms | rem: 232s 
step 00802 (22.6%) | loss: 0.1291 | recon: 0.0170 | vq: 0.1081 | H: 8.12 | dt: 77ms | rem: 232s 
step 00803 (22.6%) | loss: 0.1286 | recon: 0.0172 | vq: 0.1073 | H: 8.14 | dt: 79ms | rem: 232s 
step 00804 (22.7%) | loss: 0.1275 | recon: 0.0163 | vq: 0.1017 | H: 8.09 | dt: 85ms | rem: 232s 
step 00805 (22.7%) | loss: 0.1267 | recon: 0.0165 | vq: 0.1029 | H: 8.12 | dt: 78ms | rem: 232s 
step 00806 (22.7%) | loss: 0.1264 | recon: 0.0169 | vq: 0.1062 | H: 8.12 | dt: 80ms | rem: 232s 
step 00807 (22.7%) | loss: 0.1257 | recon: 0.0165 | vq: 0.1033 | H: 8.12 | dt: 87ms | rem: 232s 
step 00808 (22.8%) | loss: 0.1255 | recon: 0.0169 | vq: 0.1066 | H: 8.11 | dt: 80ms | rem: 232s 
step 00809 (22.8%) | loss: 0.1252 | recon: 0.0167 | vq: 0.1054 | H: 8.13 | dt: 81ms | rem: 232s 
step 00810 (22.8%) | loss: 0.1250 | recon: 0.0169 | vq: 0.1067 | H: 8.13 | dt: 83ms | rem: 232s 
step 00811 (22.9%) | loss: 0.1245 | recon: 0.0165 | vq: 0.1034 | H: 8.16 | dt: 82ms | rem: 231s 
step 00812 (22.9%) | loss: 0.1244 | recon: 0.0169 | vq: 0.1067 | H: 8.12 | dt: 88ms | rem: 231s 
step 00813 (22.9%) | loss: 0.1231 | recon: 0.0157 | vq: 0.0962 | H: 8.07 | dt: 78ms | rem: 231s 
step 00814 (22.9%) | loss: 0.1225 | recon: 0.0162 | vq: 0.1003 | H: 8.08 | dt: 81ms | rem: 231s 
step 00815 (23.0%) | loss: 0.1226 | recon: 0.0170 | vq: 0.1070 | H: 8.10 | dt: 82ms | rem: 231s 
step 00816 (23.0%) | loss: 0.1222 | recon: 0.0162 | vq: 0.1021 | H: 8.09 | dt: 78ms | rem: 231s 
step 00817 (23.0%) | loss: 0.1220 | recon: 0.0166 | vq: 0.1038 | H: 8.10 | dt: 78ms | rem: 231s 
step 00818 (23.0%) | loss: 0.1217 | recon: 0.0163 | vq: 0.1030 | H: 8.08 | dt: 81ms | rem: 231s 
step 00819 (23.1%) | loss: 0.1214 | recon: 0.0162 | vq: 0.1022 | H: 8.09 | dt: 81ms | rem: 231s 
step 00820 (23.1%) | loss: 0.1213 | recon: 0.0167 | vq: 0.1040 | H: 8.12 | dt: 81ms | rem: 231s 
step 00821 (23.1%) | loss: 0.1212 | recon: 0.0163 | vq: 0.1039 | H: 8.11 | dt: 82ms | rem: 231s 
step 00822 (23.2%) | loss: 0.1210 | recon: 0.0164 | vq: 0.1024 | H: 8.08 | dt: 83ms | rem: 231s 
step 00823 (23.2%) | loss: 0.1204 | recon: 0.0158 | vq: 0.0997 | H: 7.99 | dt: 83ms | rem: 230s 
step 00824 (23.2%) | loss: 0.1207 | recon: 0.0170 | vq: 0.1065 | H: 8.08 | dt: 82ms | rem: 230s 
step 00825 (23.2%) | loss: 0.1204 | recon: 0.0162 | vq: 0.1009 | H: 8.07 | dt: 86ms | rem: 230s 
step 00826 (23.3%) | loss: 0.1203 | recon: 0.0165 | vq: 0.1034 | H: 8.07 | dt: 75ms | rem: 230s 
step 00827 (23.3%) | loss: 0.1200 | recon: 0.0161 | vq: 0.1010 | H: 8.06 | dt: 82ms | rem: 230s 
step 00828 (23.3%) | loss: 0.1201 | recon: 0.0164 | vq: 0.1046 | H: 8.11 | dt: 79ms | rem: 230s 
step 00829 (23.3%) | loss: 0.1197 | recon: 0.0160 | vq: 0.1002 | H: 8.09 | dt: 83ms | rem: 230s 
step 00830 (23.4%) | loss: 0.1195 | recon: 0.0161 | vq: 0.1018 | H: 8.06 | dt: 80ms | rem: 230s 
step 00831 (23.4%) | loss: 0.1194 | recon: 0.0162 | vq: 0.1025 | H: 8.03 | dt: 82ms | rem: 230s 
step 00832 (23.4%) | loss: 0.1191 | recon: 0.0158 | vq: 0.1004 | H: 8.06 | dt: 84ms | rem: 230s 
step 00833 (23.4%) | loss: 0.1191 | recon: 0.0163 | vq: 0.1029 | H: 8.10 | dt: 82ms | rem: 230s 
step 00834 (23.5%) | loss: 0.1189 | recon: 0.0160 | vq: 0.1006 | H: 8.07 | dt: 84ms | rem: 230s 
step 00835 (23.5%) | loss: 0.1183 | recon: 0.0159 | vq: 0.0977 | H: 8.05 | dt: 83ms | rem: 229s 
step 00836 (23.5%) | loss: 0.1186 | recon: 0.0163 | vq: 0.1044 | H: 8.06 | dt: 83ms | rem: 229s 
step 00837 (23.6%) | loss: 0.1182 | recon: 0.0158 | vq: 0.0995 | H: 8.05 | dt: 83ms | rem: 229s 
step 00838 (23.6%) | loss: 0.1181 | recon: 0.0160 | vq: 0.1004 | H: 8.10 | dt: 78ms | rem: 229s 
step 00839 (23.6%) | loss: 0.1176 | recon: 0.0157 | vq: 0.0977 | H: 8.05 | dt: 81ms | rem: 229s 
step 00840 (23.6%) | loss: 0.1176 | recon: 0.0162 | vq: 0.1016 | H: 8.05 | dt: 81ms | rem: 229s 
step 00841 (23.7%) | loss: 0.1174 | recon: 0.0157 | vq: 0.0996 | H: 8.04 | dt: 79ms | rem: 229s 
step 00842 (23.7%) | loss: 0.1167 | recon: 0.0155 | vq: 0.0954 | H: 8.00 | dt: 84ms | rem: 229s 
step 00843 (23.7%) | loss: 0.1164 | recon: 0.0156 | vq: 0.0973 | H: 8.03 | dt: 83ms | rem: 229s 
step 00844 (23.7%) | loss: 0.1162 | recon: 0.0159 | vq: 0.0990 | H: 8.07 | dt: 80ms | rem: 229s 
step 00845 (23.8%) | loss: 0.1160 | recon: 0.0158 | vq: 0.0984 | H: 8.06 | dt: 84ms | rem: 229s 
step 00846 (23.8%) | loss: 0.1157 | recon: 0.0155 | vq: 0.0973 | H: 8.05 | dt: 80ms | rem: 229s 
step 00847 (23.8%) | loss: 0.1157 | recon: 0.0158 | vq: 0.0995 | H: 8.03 | dt: 85ms | rem: 229s 
step 00848 (23.9%) | loss: 0.1151 | recon: 0.0152 | vq: 0.0945 | H: 8.03 | dt: 85ms | rem: 228s 
step 00849 (23.9%) | loss: 0.1149 | recon: 0.0156 | vq: 0.0977 | H: 8.08 | dt: 79ms | rem: 228s 
step 00850 (23.9%) | loss: 0.1152 | recon: 0.0161 | vq: 0.1019 | H: 8.08 | dt: 83ms | rem: 228s 
step 00851 (23.9%) | loss: 0.1155 | recon: 0.0163 | vq: 0.1018 | H: 8.07 | dt: 82ms | rem: 228s 
step 00852 (24.0%) | loss: 0.1153 | recon: 0.0156 | vq: 0.0980 | H: 8.07 | dt: 79ms | rem: 228s 
step 00853 (24.0%) | loss: 0.1153 | recon: 0.0159 | vq: 0.0995 | H: 8.07 | dt: 84ms | rem: 228s 
step 00854 (24.0%) | loss: 0.1147 | recon: 0.0150 | vq: 0.0946 | H: 7.93 | dt: 81ms | rem: 228s 
step 00855 (24.1%) | loss: 0.1149 | recon: 0.0159 | vq: 0.1000 | H: 8.01 | dt: 87ms | rem: 228s 
step 00856 (24.1%) | loss: 0.1143 | recon: 0.0154 | vq: 0.0940 | H: 8.01 | dt: 77ms | rem: 228s 
step 00857 (24.1%) | loss: 0.1143 | recon: 0.0156 | vq: 0.0984 | H: 8.03 | dt: 81ms | rem: 228s 
step 00858 (24.1%) | loss: 0.1141 | recon: 0.0155 | vq: 0.0968 | H: 8.02 | dt: 89ms | rem: 228s 
step 00859 (24.2%) | loss: 0.1146 | recon: 0.0164 | vq: 0.1032 | H: 8.05 | dt: 83ms | rem: 228s 
step 00860 (24.2%) | loss: 0.1145 | recon: 0.0157 | vq: 0.0979 | H: 8.11 | dt: 78ms | rem: 227s 
step 00861 (24.2%) | loss: 0.1145 | recon: 0.0158 | vq: 0.0984 | H: 8.03 | dt: 86ms | rem: 227s 
step 00862 (24.2%) | loss: 0.1142 | recon: 0.0155 | vq: 0.0959 | H: 8.03 | dt: 78ms | rem: 227s 
step 00863 (24.3%) | loss: 0.1138 | recon: 0.0154 | vq: 0.0945 | H: 7.99 | dt: 80ms | rem: 227s 
step 00864 (24.3%) | loss: 0.1131 | recon: 0.0150 | vq: 0.0920 | H: 8.02 | dt: 87ms | rem: 227s 
step 00865 (24.3%) | loss: 0.1132 | recon: 0.0155 | vq: 0.0984 | H: 8.04 | dt: 75ms | rem: 227s 
step 00866 (24.4%) | loss: 0.1131 | recon: 0.0154 | vq: 0.0976 | H: 7.99 | dt: 86ms | rem: 227s 
step 00867 (24.4%) | loss: 0.1124 | recon: 0.0146 | vq: 0.0909 | H: 7.97 | dt: 78ms | rem: 227s 
step 00868 (24.4%) | loss: 0.1123 | recon: 0.0155 | vq: 0.0965 | H: 7.99 | dt: 79ms | rem: 227s 
step 00869 (24.4%) | loss: 0.1125 | recon: 0.0156 | vq: 0.0987 | H: 8.02 | dt: 81ms | rem: 227s 
step 00870 (24.5%) | loss: 0.1127 | recon: 0.0157 | vq: 0.0989 | H: 7.99 | dt: 82ms | rem: 227s 
step 00871 (24.5%) | loss: 0.1125 | recon: 0.0153 | vq: 0.0948 | H: 7.94 | dt: 83ms | rem: 227s 
step 00872 (24.5%) | loss: 0.1124 | recon: 0.0154 | vq: 0.0967 | H: 8.04 | dt: 79ms | rem: 226s 
step 00873 (24.5%) | loss: 0.1123 | recon: 0.0152 | vq: 0.0957 | H: 8.02 | dt: 82ms | rem: 226s 
step 00874 (24.6%) | loss: 0.1123 | recon: 0.0156 | vq: 0.0963 | H: 8.04 | dt: 80ms | rem: 226s 
step 00875 (24.6%) | loss: 0.1125 | recon: 0.0157 | vq: 0.0989 | H: 8.07 | dt: 84ms | rem: 226s 
step 00876 (24.6%) | loss: 0.1121 | recon: 0.0150 | vq: 0.0937 | H: 8.04 | dt: 79ms | rem: 226s 
step 00877 (24.7%) | loss: 0.1116 | recon: 0.0150 | vq: 0.0923 | H: 7.98 | dt: 88ms | rem: 226s 
step 00878 (24.7%) | loss: 0.1113 | recon: 0.0151 | vq: 0.0932 | H: 8.07 | dt: 77ms | rem: 226s 
step 00879 (24.7%) | loss: 0.1113 | recon: 0.0153 | vq: 0.0959 | H: 7.95 | dt: 81ms | rem: 226s 
step 00880 (24.7%) | loss: 0.1115 | recon: 0.0156 | vq: 0.0974 | H: 7.99 | dt: 86ms | rem: 226s 
step 00881 (24.8%) | loss: 0.1118 | recon: 0.0159 | vq: 0.0986 | H: 8.00 | dt: 83ms | rem: 226s 
step 00882 (24.8%) | loss: 0.1115 | recon: 0.0150 | vq: 0.0941 | H: 7.99 | dt: 84ms | rem: 226s 
step 00883 (24.8%) | loss: 0.1112 | recon: 0.0150 | vq: 0.0937 | H: 7.97 | dt: 81ms | rem: 226s 
step 00884 (24.8%) | loss: 0.1112 | recon: 0.0154 | vq: 0.0956 | H: 8.00 | dt: 81ms | rem: 225s 
step 00885 (24.9%) | loss: 0.1105 | recon: 0.0146 | vq: 0.0895 | H: 7.99 | dt: 80ms | rem: 225s 
step 00886 (24.9%) | loss: 0.1107 | recon: 0.0154 | vq: 0.0971 | H: 8.03 | dt: 84ms | rem: 225s 
step 00887 (24.9%) | loss: 0.1107 | recon: 0.0153 | vq: 0.0958 | H: 8.01 | dt: 80ms | rem: 225s 
step 00888 (25.0%) | loss: 0.1102 | recon: 0.0147 | vq: 0.0908 | H: 8.01 | dt: 86ms | rem: 225s 
step 00889 (25.0%) | loss: 0.1100 | recon: 0.0152 | vq: 0.0928 | H: 7.90 | dt: 80ms | rem: 225s 
step 00890 (25.0%) | loss: 0.1099 | recon: 0.0151 | vq: 0.0934 | H: 7.98 | dt: 83ms | rem: 225s 
step 00891 (25.0%) | loss: 0.1090 | recon: 0.0142 | vq: 0.0875 | H: 7.92 | dt: 83ms | rem: 225s 
step 00892 (25.1%) | loss: 0.1094 | recon: 0.0154 | vq: 0.0971 | H: 8.00 | dt: 81ms | rem: 225s 
step 00893 (25.1%) | loss: 0.1095 | recon: 0.0152 | vq: 0.0949 | H: 7.97 | dt: 83ms | rem: 225s 
step 00894 (25.1%) | loss: 0.1088 | recon: 0.0145 | vq: 0.0888 | H: 7.92 | dt: 89ms | rem: 225s 
step 00895 (25.1%) | loss: 0.1072 | recon: 0.0131 | vq: 0.0784 | H: 7.02 | dt: 37ms | rem: 225s 
step 00896 (25.2%) | loss: 0.1074 | recon: 0.0152 | vq: 0.0938 | H: 7.98 | dt: 109ms | rem: 224s 
step 00897 (25.2%) | loss: 0.1071 | recon: 0.0146 | vq: 0.0904 | H: 7.97 | dt: 79ms | rem: 224s 
step 00898 (25.2%) | loss: 0.1070 | recon: 0.0147 | vq: 0.0907 | H: 7.97 | dt: 74ms | rem: 224s 
step 00899 (25.2%) | loss: 0.1066 | recon: 0.0146 | vq: 0.0888 | H: 7.97 | dt: 76ms | rem: 224s 
step 00900 (25.3%) | loss: 0.1066 | recon: 0.0146 | vq: 0.0920 | H: 7.97 | dt: 77ms | rem: 224s 
